"entrezgene","sample_1","sample_2","sample_3"
53861,5.93207878140627,7.03084931504148,6.64322432373031
53867,1.06848102477479,1.70643664200953,1.83777481868906
53868,0.776166825177022,2.05312486769899,1.00959535357793
53869,5.18148819203296,6.38428834015152,5.50557346722981
53870,2.10047564257109,3.0476537655792,2.83551654928051
53871,2.20226894655005,3.53798131327566,2.58761779408292
53872,5.46401281572796,7.85904977520785,8.2719113377724
53877,0,0,0
53878,0.328389013382437,0,0
53881,3.04744033713399,5.16102070083589,5.23135872959316
53883,0.709480842780185,3.33698728262227,2.98152250678633
53885,3.2018645900712,4.43708798734511,5.15435218669302
53886,0,0.304640278673048,0.648236543918823
53890,2.87992094085698,5.46723099051418,6.08992087144226
53892,3.36421438826272,4.5784271138594,5.04659380038795
53893,3.39491945925561,5.40526344887407,4.84551474588335
53895,3.6163845163919,5.76775215608682,6.062961772674
53896,2.63805781034967,4.90071961363226,4.4829901639605
53897,0,0,0.60953703301275
53901,4.53103139646415,4.71286595087596,3.3645689125346
53902,2.73772797298436,4.91855539108551,4.76587803749614
53906,0,0,0
53945,3.22483873049115,3.8817537358728,2.18477750027975
53951,3.26573226072637,4.5538396019253,4.84311097926745
53970,2.99357942462133,3.86734972370537,4.14216288046727
53972,0.29066737506716,0.990384434899896,0.709148309409627
53975,3.12606876350075,4.70073385869488,4.99256342311357
53978,1.98032371419213,2.18172265548505,3.01071036306441
54003,3.62838991045653,5.67015391341128,7.03983841468407
54004,8.43480255261646,5.74396448934485,5.8683029816789
54006,2.80190448552198,5.76729434452545,5.82900823536386
54120,0,1.3742295446295,0.469024041042436
54122,2.86714886299069,4.30126007739252,4.14344164634421
54123,0.427836107157681,2.3418491885982,2.6781149769603
54124,7.14658159848812,7.93704458065893,8.45438899578622
54125,2.03519663635585,3.76097438367461,4.13137052533016
54126,2.64071318618346,4.81742065751765,5.34172385285421
54127,8.983498355442,10.1184482083512,10.494291698644
54128,2.21471395301101,5.09897318879175,5.51725327468628
54130,4.39978991412184,6.78385770239311,7.11985246466953
54131,2.894488255526,5.58454918787657,5.70513945673822
54132,1.72857480143173,4.17384480186881,3.91864285225341
54135,1.45143187202144,4.20028866188789,3.98205450758901
54137,1.39389081436967,2.72182145898563,3.26556305748339
54138,6.11945368295573,7.31602158796259,7.72835842185227
54139,2.80213313159767,3.97024353782158,4.4848163200029
54140,1.93654887379859,1.9697200696273,2.54246112278243
54141,3.54496001161128,4.81161242784526,5.62466913855693
54150,0.559306336230639,0,0
54151,2.30663241106462,3.98392128684026,4.97780319097259
54152,0,3.62360521146852,4.05746364107207
54153,1.45148442125581,3.2185421239979,3.24502709670877
54156,9.35301449402396,7.98225715630546,8.05935499957868
54159,0,0,0
54160,6.55247792385006,7.02497756409656,5.83773639262303
54161,4.8912793626024,7.01648926734402,7.42705953605858
54167,1.51449397922626,0,0.58029098426264
54169,3.79692423553537,6.08266456891789,6.9268305576393
54170,3.56818408558057,5.82446451744976,5.88891656392901
54188,2.125195622129,4.687896632748,4.41435999755045
54189,4.00376573846673,5.2101499813965,5.17518475894183
54192,0,0,0.754284495864116
54194,2.48721412114533,5.07503931841475,5.09609985133233
54195,3.07316954801684,4.16099537630604,5.62229550359819
54196,2.97130211440575,6.22225279437677,5.88210487452734
54197,2.14737038923202,6.8735036955548,6.24096680813947
54198,5.91268567654349,7.1461079654203,6.92504726250442
54199,0,0,0
54200,0,0,2.25475948927734
54201,4.7090774446848,5.67919104341814,5.64034547895035
54204,1.35587507827268,1.72160562668038,2.23152702083217
54208,5.34425399668097,7.29824933942204,7.21834854651763
54214,4.11359908770087,5.86471395766181,6.82103474672709
54215,3.49724761900424,3.10147955240761,1.86499960019848
54216,4.19578487858972,4.90140268641937,5.81782174339828
54217,7.82917177494046,10.5424508073148,10.5096052906688
54218,0,0.77043088861992,1.43447240965942
54219,2.53282962898418,4.73858195840285,5.35308590033878
54324,3.07620951176743,5.14764724741264,5.38874209730738
54325,2.20287397681242,5.09555589513541,4.68770926051305
54326,2.11986051269675,3.18936134385327,3.09735827922899
54338,1.44807726889798,4.57173646088693,3.76886202535483
54342,5.46555629209808,5.37077354873635,4.29547483372881
54343,4.43327446537562,6.78019969614835,7.65788006535355
54351,4.40735226384709,6.19318890532692,6.33189540083202
54352,1.52905390713556,1.51233159525858,1.88049559217929
54353,0.907853468390649,3.65773068464578,1.52063117992514
54354,1.745474017366,3.3157510895077,3.4087765691278
54357,3.83303044135526,4.84258709991993,5.14008598421781
54364,4.57706377839977,5.40602742643898,5.1448678789061
54366,2.20315466915641,3.85257856889258,3.68424281188006
54367,4.67837712289796,5.21944991330655,5.14074292026017
54368,0,1.90488615533847,0
54369,3.18681277922641,5.43792068302622,5.52549827953601
54371,11.1564605612593,6.77363700669825,7.83547408068275
54373,0,0,1.32043670731838
54375,4.52270647153608,5.68488623300498,5.04693562623789
54376,0,0,0.769229042143432
54377,0,2.13531638467934,3.5748437467236
54378,1.96124587960511,0,0
54380,2.41822602073868,4.41111559349606,4.69900615942804
54381,3.17953048671888,4.38744295219519,3.47278743820526
54382,1.48020270855335,0,0
54383,1.44668446653367,4.6448838254899,4.52054658548626
54384,3.55670373036755,4.49294027560051,4.18584892992857
54387,2.18587757152778,5.14368728153753,5.11154700153952
54388,0,0,0
54390,0,0.946161287879597,0.533252981881804
54391,6.34591447604117,6.41456913567034,6.03781784771888
54392,3.83428624035477,5.11341433133223,4.98562481289262
54393,4.77086980972508,6.05237981842823,5.98038537057887
54394,2.75555433202695,4.54993746190846,4.29324050547575
54396,7.7224023098459,8.26025229768577,6.50305453354634
54397,1.53401491789525,4.40017628010485,3.90881216216223
54399,1.55911213296704,5.23168391628057,5.38661094938592
54401,7.21722611342579,8.54073122979882,9.23857358876859
54402,0.766108581430984,5.08913240076228,4.51862132917561
54403,3.38098302233549,2.72402202382689,2.85260185542229
54405,6.5140330857427,7.41212589041879,7.44471998416207
54409,4.29824542946732,6.16925146916452,6.66726446062448
54411,5.6237479222874,7.23349067532809,7.72459052355777
54418,3.01354122024529,3.24209709929722,4.16901219484802
54419,0.586129373916683,3.18969616962197,3.14412629719584
54420,1.83293424123318,0.55779336317304,1.80959231550748
54422,0.219385608931467,0,0.159345664346904
54426,1.28491066855819,2.38791497609831,2.11103069852933
54427,0,0,1.38561518228981
54445,0,3.5027611400002,2.62274484063148
54446,7.85758767173983,6.37349131787467,6.23305031365819
54447,3.28000184409771,3.20508283144053,3.1417938055942
54448,0,0,0
54450,0,0,0
54451,3.88942588847635,5.4446354189723,6.45170806789747
54473,3.58602545712014,5.83734794807944,5.70916735500522
54483,0,0.29287433238461,0
54484,3.37629448224307,4.51557975801176,5.07186848350542
54485,0.285547244276974,2.95845354273012,3.59091516700924
54486,3.46951634620519,4.49817499377122,3.57420242809073
54519,1.48890940827179,3.01785468941119,1.47731337249154
54524,0.570729153496886,0.237280623967032,0.962655029451334
54525,0.814768370507131,1.37727942088423,1.76131826397971
54526,1.15586406250542,0,0
54561,2.39998313100038,2.30447356982349,2.31973501591989
54562,1.49170425395686,0,0
54563,0.599939852794366,1.77883442069385,1.11988077245147
54598,5.70113242887859,6.04109925968237,6.70912339694598
54601,1.33154760122762,3.31322691115207,3.7193151121683
54604,3.45056903782385,5.66852634628103,5.81923435913672
54607,2.15162305039705,4.15671128247465,4.28345715699278
54608,1.28937640894752,4.62859118914419,4.84431284952595
54609,5.09366120928649,6.05679573979798,6.11781558976171
54610,3.00422743425007,4.58187767908659,4.19931746939053
54611,1.51854019394397,3.94747503683723,4.75916194528314
54612,0,0.665207839625131,0.359150372467066
54613,0.675666168521485,3.87215013504412,3.61534527122384
54614,1.36932637519832,5.10621671312593,5.4606096362781
54615,0,4.20702023506081,2.54022647647018
54616,3.16352165701264,5.84333182233962,6.56536670634042
54624,4.05083209222326,6.21599268331461,6.59351341013231
54630,4.63112113417521,5.48548325014851,5.22151846138932
54631,6.35092679719267,7.68949242847552,7.05320114518208
54632,5.95211186817201,7.16099423496614,5.67166824057059
54633,3.10286753206261,6.10953983069072,6.29218133967867
54634,0,2.0221675252828,0.798053138404394
54635,1.58301934716693,3.47039757512349,3.17128017360533
54636,3.30541963906733,5.42296271721334,5.13421956893801
54637,3.46217661308608,6.52930249212211,6.47858769749542
54638,3.00557759942382,4.81427579315255,4.64642283431958
54644,2.23417536598491,5.19275336763458,5.55640352914471
54645,2.88635257954383,3.2235233502877,4.03808563711787
54646,1.65641303611136,2.25284209552253,3.11303081156184
54648,1.51957156189407,4.38334396121303,3.0913384583698
54650,1.95714769241724,3.9692839595327,3.9829638051179
54651,2.68458516730432,2.40495935251648,3.51562933240389
54652,0.829271415874663,0,0.568800930108497
54667,2.54843552206912,4.97538087453707,5.30110875575972
54670,0.434947210126934,1.69900380754237,1.90769249384807
54672,1.346566886465,2.56718434944304,2.77645557987071
54673,5.01423750603229,6.01839392353611,6.24909822176458
54678,1.28418304628446,3.94329330493937,4.82547034387964
54683,3.70890257283999,7.09688604410208,7.0544849007418
54698,0,1.55742490904833,0.303842181698802
54709,5.000886721222,7.00740477580573,7.47511655447739
54710,0.461961118923576,2.71399514101509,2.30331767153753
54711,4.43043615407944,5.88365009041222,6.33198137538978
54712,2.59450467311454,2.4394224677501,2.41845862240857
54713,0,0,0.359150372467066
54720,2.81314804725395,5.60059487010424,5.84747525618652
54721,1.15767730380623,3.65638300503473,3.72835153476172
54722,3.89798913427547,4.08619772310641,4.21742338840806
54723,3.21728026373902,4.83784104662588,5.67498442398177
54725,2.46997883449597,3.70137954320722,4.07132411449276
55925,0.416954356312342,0,0
55927,0.650226941415002,3.02361274299559,3.50136836516524
55932,1.04012392517949,1.11602995917419,2.06777472719428
55934,2.10766889653072,4.42525221130434,5.57288120350176
55935,5.19980251956533,6.60159442979483,7.01153299195808
55936,2.74320612763359,4.58708049083288,5.10930323271921
55938,0,2.0403051301201,4.68862853983191
55942,2.74893129699157,4.23271639202891,4.79039904648103
55943,1.41689198907872,3.14976293770161,3.81379836360094
55944,4.34890883875258,6.65315722126722,7.24792003809258
55946,4.07709777185132,5.57117003754581,5.18298607499708
55947,2.969266546309,4.41986236265976,3.87315366913666
55948,3.08617483694935,1.91077429262995,2.87309399882089
55949,8.77562556429175,9.47595248172934,9.85608014095915
55950,4.43545565786684,4.87690313812338,4.86016394597768
55951,5.71012960618943,5.6002712266452,4.72649579567767
55960,5.19942112238936,5.47278904031093,6.74321843921536
55961,1.32581271561193,0,0.146832655862407
55963,3.40865418821254,4.8891480507761,5.33132408465099
55978,5.43112724063337,6.92092712795892,6.89859357888358
55979,3.17729837046886,5.6972025557413,6.16589806171825
55980,2.57384296627047,4.26676006973212,4.07477335170934
55981,4.32996575035258,5.63137664031506,6.33210731231156
55982,6.20781785303762,7.66765622602899,7.53604849350728
55983,5.919015835912,6.05853693436541,6.90972040160409
55984,1.57039136651489,2.54542181349269,2.24338916168688
55985,0,0.969265198037236,0
55987,1.12115965243791,3.11588760488404,3.68012677175588
55988,13.5582523105574,7.51246487118122,7.14768280670582
55989,6.97285352116019,6.90507575405594,6.97447705499139
55990,0,0,1.52768574015014
55991,2.91690693051093,3.90170648235692,4.73466800318821
55992,2.30242655585892,5.05293503449236,5.4807716128405
55993,0.296662440614018,0.224293701397855,0.217021505706644
55994,2.21984978398854,3.4256057434276,3.0881113884124
56009,0,3.28440079033777,3.47579864370337
56012,1.41543044352373,4.08494832632623,3.92857061635184
56013,0.283202044417121,1.37740681485836,1.69430076491449
56014,0,0,0.936131256841607
56015,0,0,0.652567545835506
56016,2.06778688123053,3.24299269738695,4.56679341032734
56017,1.06201662219952,3.08417472950909,3.4667087769645
56018,1.52729059693424,4.19665919446008,4.20167414085542
56030,5.71170057880506,6.80695725521785,7.95124222525115
56031,1.55584438621006,5.2897204814856,5.45165825084689
56032,2.95135624239455,4.9435450339211,5.06246549396453
56036,5.63507052562395,7.2451841639502,6.50407254803882
56040,6.89261473103289,11.0579227839883,9.83681422899812
56041,4.2805475136994,5.584994434019,5.56139119499401
56043,2.4354667847019,4.94898787761823,5.70335191063037
56044,5.64638955596762,6.36687839901726,6.32351807916307
56045,3.54812206986003,5.27916281705975,5.06683224167007
56046,2.18502142722998,3.60893667772683,4.15018575650439
56047,0,0,0.564721725153059
56048,3.71521251372549,5.38777523220607,5.89217136694709
56050,1.69003696892087,4.12146123687913,4.11771573123724
56055,3.55628243185663,5.17301414006036,5.48264107165262
56057,0,0,0.575341968779483
56068,3.63806416029076,4.50577771183877,4.40465217962431
56069,0,0,1.85721261429944
56070,5.00817259592365,6.69896704722081,7.13459543776036
56072,10.771083223398,4.74633933379317,3.93321202729717
56075,2.78630003969706,4.75891809912974,4.13388443957226
56077,6.6967902149339,7.06771255518816,4.85066548542335
56078,5.88883701034129,6.90395279187409,4.82814809275992
56079,1.31580834342769,1.71815412845187,1.57528919499691
56085,4.00957840346558,5.97038606990392,5.78287034838788
56086,5.03346275359921,6.22591602759883,6.31824220950344
56087,1.19872063807145,0.410448870089736,0.465847532399281
56088,5.08634882732251,6.32368394128477,6.29325701320069
56089,0,2.55621830363735,2.51378670286435
56092,0,0,0
56093,0,0,0
56094,7.6508132341848,8.97516735950475,6.47754694219725
56095,4.20165351976836,5.78134974915289,6.73016695483454
56096,3.25939129055103,2.77238958430778,2.24868023485665
56149,4.68664568734739,4.22376457368568,5.96195014959307
56150,4.87776254684932,5.53639366942191,6.14169297094985
56173,0.431591633042864,0,0
56174,0.642816390615852,3.3940940117729,3.06772678659743
56175,0,1.62546277703467,1.36810862845263
56176,5.2089183336161,5.49190302528849,4.93880649035894
56177,1.67960861295503,3.99416547884677,3.72470046819214
56183,0,0,0
56184,0,0,0
56185,0,0,0
56187,2.07885633917269,4.51924658469876,4.29984221621432
56188,3.51896724618586,5.37410841478952,5.06823707927393
56189,1.72013422311383,0,1.06194474725532
56190,0,3.29037258124405,2.99334572085495
56191,4.49520968604053,5.73550591128956,5.94650378636407
56193,3.28545204189494,4.1920376558305,2.38705511684253
56194,4.94529375360112,5.81406397188852,5.91646340316508
56195,5.06589331027576,5.41406531063413,5.31723948411742
56196,2.89658588593771,4.36997878985702,3.81728484130537
56198,3.39231004765291,4.96382396069579,6.68199695859373
56199,2.76312136375094,4.38563395607567,4.38069892664009
56200,3.21429102302949,5.25084760760583,5.65125896057784
56205,4.60470162403754,6.39183505636825,6.37484223450695
56207,5.15575418120262,4.95727019712712,5.35634518522056
56208,3.19993211021243,5.43412434312655,5.07513867329838
56209,3.62784564674586,5.69920463385174,5.80209638288139
56210,2.44558698650942,5.18544040580109,5.06919827569676
56212,1.99561198287799,5.62732046035319,5.98778230093737
56213,2.80452672886891,3.74988827264315,3.61674316969457
56214,2.55090710488842,6.20571323539781,6.51904103771068
56215,2.9899063597128,6.02134770920956,7.30919159821382
56216,2.2747177516664,4.80067867474252,4.8569702236679
56217,4.03811433265649,5.25222688127757,5.11913296872594
56218,0.951691331772887,3.89527288507656,4.65152026145657
56219,0,0.345445161374188,0.177021959942843
56220,5.30694764240705,6.26046692431014,6.45338151670055
56221,0,0.768543035449016,0.421684061824438
56222,0,0,0.890526865585548
56223,0,0,0.378557221367952
56224,1.52028151430556,3.98175076272046,4.45450121712531
56226,0.430560827303024,0,0
56228,5.03298769284901,5.96133164615495,5.75259878403317
56229,3.11877893939376,5.12843317018861,4.79601647372626
56233,4.06362376827911,5.96898345210286,6.45998337471932
56248,5.13118174818326,6.76314131498495,6.73631543796214
56249,3.63178157953148,5.80992091269801,6.07886825988525
56258,5.12384796846704,6.7405775010469,6.78499668742088
56264,3.94031376036226,6.17509790194161,6.46242771866757
56273,1.73710845852304,4.04215791992745,4.34759371576699
56274,4.59055373870611,5.78903417556036,6.02282919299855
56275,2.27695508995497,4.17026037099069,4.94261678981586
56277,2.45400268661661,4.3497223758004,4.22625102187325
56278,3.9785668040689,3.87833241808829,3.90325355909007
56279,0.59995660748793,4.06757159816531,4.25234636111475
56280,3.09988203126574,6.26467343814291,6.09030710100282
56282,4.8901138221079,6.37674113079018,6.63623186721267
56284,5.37040374228959,6.56667499631954,5.57781578075244
56289,3.47978894338805,5.88753551461155,6.44056817672865
56291,4.451746701577,4.92045075808708,3.61546232120049
56292,1.85212309529681,4.95754329935019,4.87513888972341
56293,1.32864457558727,0.801162109826833,0
56294,3.77223488871211,6.20932674405249,6.0006612683313
56295,5.57701914551627,5.5296612582841,5.39301942714511
56296,0,0.663250275884876,0
56297,4.21095216980417,5.18602570861312,4.67570501744617
56298,8.86835706631074,7.52210696057903,4.46802427301494
56299,0,0.974149919340681,2.99657410295796
56305,5.19236021113143,6.70319301723532,6.60707294100182
56306,4.46639468595143,6.0007228667738,6.12173984138807
56307,5.42137730790428,6.40915335414584,6.99436961864518
56309,6.05945997636068,5.49544269149153,5.32988245894097
56310,4.05517676854692,6.21016607232052,7.46623727823549
56312,1.77112153061162,2.66310131598953,3.70168539415023
56314,6.86801183181237,7.86989830790253,6.93303365398014
56315,0.784757685308607,0,0.329953649106873
56316,2.90952419938073,5.44679403490336,5.25691982118279
56317,1.66005577352279,4.70108018867803,5.24698706981697
56318,0.500934608530318,0.544767817792966,0.288514886563592
56320,2.12334109636751,5.57411896073701,5.89849477112058
56321,3.60219547057344,5.28024049309585,5.95352261267508
56322,3.70963438632504,4.99376921706271,4.92611964232574
56323,1.86867462543961,4.3850359403771,5.12689392805665
56324,2.71859329561639,4.95188343017852,4.67401363417318
56325,0,0,0.88050306226493
56327,2.82463626520707,5.63431262202249,5.79148056733449
56330,8.7962016689262,8.11193343910262,8.92045262438237
56332,3.0158889376015,4.15612759083652,3.74567930276404
56334,4.63462501780989,7.15619452916246,6.510014042427
56335,3.69661806218525,5.57998676511426,5.6720027389642
56336,2.54869968580087,4.55482494937559,5.12327472443029
56338,4.29717925398116,6.25772037101192,6.19613339772443
56347,6.442344584777,7.65140311619241,8.25151917942874
56348,2.38146834485495,4.5795044518944,4.62769531673941
56349,5.96145606149268,7.19831684143414,7.29703962724569
56350,4.05494922983326,6.18514621641927,7.11070327551247
56351,7.18558594552326,7.6258162978661,7.35747373258029
56353,4.57192851008105,6.28192432157853,6.42303262376462
56354,5.04862792524436,6.57214517576865,7.71150346463123
56356,3.16679273723233,5.38587309976766,6.2873664760162
56357,1.83105031864071,5.9631359271653,6.13165976479594
56358,5.63759177733327,7.66018830399228,8.07588467530949
56360,3.87176405591906,5.15590041361347,5.09200752928064
56361,0,3.01313519292152,4.11553745618295
56362,0,0,0
56363,0.476498042284575,0.656900006686336,0.549712619554579
56364,3.1826265015608,6.01853537583168,6.33184269360402
56365,0,0,0
56367,5.9705466777536,5.8430885802164,5.0301318054471
56368,0.45830354628798,3.21178375286612,2.46464890176096
56369,5.88360504544963,7.086515846126,7.60834336197083
56370,1.20096390939135,3.6420354877135,5.01802915771114
56371,1.97088552348331,5.55143832382291,5.64122114332333
56372,5.67558089923077,7.58314599723766,7.13501628467855
56373,1.01733402657637,0,1.06512625522627
56374,5.92321425358668,7.43701508231134,6.61030240450563
56375,3.93528849883475,5.31819863979553,5.5943720135087
56376,2.71800699184758,4.33516402433187,4.03586550746413
56378,3.54703256350263,5.77645053405796,6.06323350553745
56379,0.299981756439226,0.422856760136252,0
56380,1.05924547305588,3.26668152675986,2.60558005694149
56381,3.25933669113479,4.57039817123069,5.50734034244372
56382,5.10701598704311,6.35773663456536,6.6191501955333
56384,3.71750870109239,4.7837718583451,5.86053199598545
56386,3.92366501167015,5.41226355423747,5.19382954082045
56388,0.461632157883262,0,0.851522163565695
56389,4.15909645463247,6.66242624131097,6.59577871547764
56390,0,0,0
56392,6.12957062148992,7.25888484895065,7.13242655153878
56395,0.429705604082852,4.15959617841238,4.4080112709037
56397,6.73894553310294,8.06317004848226,7.71883425060808
56398,2.17832566956549,5.04248137817716,4.92295659324762
56399,4.94431287191937,6.55076442207584,6.69344599010255
56401,3.63003849683785,6.16803450570452,6.27653347711435
56403,5.86147735736574,6.83922958299056,6.36210785278724
56404,4.81170982482551,5.94570141267126,4.99768201559945
56405,0.546250794775787,3.72340132667633,4.57953628357944
56406,4.83838793224186,6.2981164419566,7.30143475770431
56407,2.49285537573226,5.52789748553619,5.17939086892051
56409,2.92797873141839,6.09085773628455,5.89797424446097
56410,5.99663276385787,6.9516102948861,5.47375237590655
56412,2.52869617075569,4.36626554447148,4.54417332198987
56417,1.88199011580203,4.16270805036314,4.66140179055669
56418,3.46819056098242,6.88111927840152,7.27417262454413
56419,3.6444785184979,4.7241387171102,4.99778581657676
56420,2.13828472120242,6.20353093790067,5.09013725339502
56421,2.96045470625629,3.31643808307858,3.34313026372519
56422,3.86411925932565,5.30872990921387,5.47973015318439
56424,3.45134832941113,7.68670255504576,7.76486989236104
56426,4.85152072841357,5.90506822325226,5.50832695916966
56427,0.7259283208638,3.59478202709425,3.2280455656874
56428,3.98131452233377,5.61711825671055,5.53666619519538
56429,0,3.29928002327218,2.78850242347328
56430,2.95476467288268,4.33310729888038,5.33321503989912
56431,6.54885574591879,7.58032589624093,7.20934174933284
56433,5.84876183247837,6.59771363341,6.00272740596343
56434,6.20734423906755,7.06989648767776,6.55677924415194
56436,4.22491141764826,5.65368962482042,6.29555471411401
56437,0.565181863510108,0,1.89839900742525
56438,5.39490153704755,6.93928971982606,6.93509297561102
56440,4.41586438118016,5.96731658951104,6.13408016048214
56441,1.03719565653699,2.94839766631537,3.79117605787707
56442,5.45529849947896,5.85498542323873,5.04246167529472
56443,4.4340165929224,6.47416872092045,6.83561909363885
56444,5.98988248532715,6.95624378009462,6.56830141728273
56445,5.26723520741803,6.48107311259227,6.77920019794922
56447,4.63519215952989,6.98765397089582,6.8267652685392
56448,3.23804498384359,5.07762468271539,4.6222042028684
56449,6.68396772862819,7.26701554796985,8.14219148472144
56451,3.22859006616664,4.88769721629705,4.64883601238047
56452,5.36410993588854,6.05035974704614,6.05727288961111
56453,3.8669767976911,5.82304044857097,5.91455688296916
56454,2.9715648098879,5.06471153440235,5.64440686357451
56455,8.30236154774076,9.24375945254608,8.64056367639769
56456,5.00326266570684,5.56535407180865,5.6777532147397
56457,2.59930695448314,5.58647886063433,5.56681450190596
56458,3.35771364748383,5.33959147147241,5.48921400725026
56459,4.85887331925167,6.81396313421434,7.23379211765061
56460,0.518018277959762,0.398653258603986,1.6554146508503
56461,6.154599769067,4.14516293974061,4.18078207445863
56462,3.82454676540729,6.78662662977198,6.65542109554143
56463,3.7094765076,6.05998346998758,6.7307584158778
56464,1.75220518791306,4.9180248985014,4.10527223654286
56468,3.62590249375736,5.01834852954222,4.83296545365981
56469,3.21941428334849,5.21265966425508,5.22658415950631
56470,5.29989679356165,5.59487148970284,5.6963410554281
56471,0,0.900071573454567,1.17240315782927
56473,2.87623334151241,5.2064287875402,5.73944086682024
56480,4.31564973163195,5.89629858933115,5.4892593066478
56484,2.69030435911562,4.58880584133261,5.23880405727787
56485,1.67614282729092,0,1.45140034658552
56486,5.394552810355,8.37645079873286,7.8169750380683
56488,3.66250915780825,4.65889011396761,5.34028534384834
56489,1.89699288894863,2.66735536165297,2.02401706703337
56490,2.58560525230904,5.05950128732684,5.15658856233386
56491,3.63460754850423,4.61079004937359,4.76860467911581
56492,0,0,0
56494,4.98525026916612,6.69116595105186,7.08803113467591
56495,4.75066594748518,6.74944705839374,6.91905918590177
56496,6.57373004299347,7.73554160996445,6.82928356808201
56501,2.67995910427661,4.84358898970921,4.91607673457182
56503,3.76112812988548,4.39001800046747,4.29015490096497
56504,0,3.62526185704558,4.23142413999075
56505,4.36631269696276,6.70828992750428,7.39339565602674
56506,3.49347097906219,5.66971135160253,6.31849229583558
56508,3.90255078434931,4.89568204054078,4.25483701604409
56513,0,2.34916940407913,3.29026029874826
56515,3.9229805198585,4.33387368205232,3.07584570306065
56516,4.47747496614021,6.54336593527572,7.10774548468185
56517,2.10041543858026,3.95759254503829,3.79283836714904
56519,0,0,0
56520,2.02771751089855,6.28715211258642,5.89382600100954
56522,2.54796019944235,3.25891607268727,3.21307921056067
56523,0.530642839620526,0,0.396281789479879
56524,4.05975682469079,5.850516931647,6.33358510891262
56525,2.52990905807072,4.14913919975066,3.61356199139506
56526,2.03968281151995,4.13397599506718,4.55794634022353
56527,0.50741470251973,1.16491680289895,1.51509605573602
56529,4.37623915370725,6.38979076376063,6.01609386118738
56530,6.44548770856344,7.4781161734483,8.1818805689718
56531,5.47898788363992,6.87588411805836,7.5832157754161
56532,2.89108282379893,4.77514595128913,4.57400581021114
56533,3.42974071213058,3.41262399544537,2.07493713503733
56534,0,0,0.755036421819134
56535,4.62187826975364,4.91061708915158,4.65951216733671
56538,0,0,0.711473781311681
56541,4.91314494911811,5.39885018344018,6.2380822577618
56542,4.10663344279686,5.41168768454201,5.73311728461882
56543,1.90458423227829,3.08614500382207,3.53808740220626
56544,0,0.858152444195955,0.835386685518923
56546,0.903343231283813,3.07705542015686,1.45042982195325
56550,7.22937730812076,7.6179344950425,6.95254963310698
56551,1.93668189368926,5.06638596483516,4.8853953329461
56552,0,0,0
56554,1.33096591071288,2.4507348160762,2.59202671643191
56612,5.76751243133831,9.01710949426529,9.25864864381026
56613,2.29011228013687,3.86957916992234,3.48568141708877
56615,2.53752254123313,2.78689981877097,0.65033919298458
56619,0,1.56874008944832,0
56620,2.09554373820426,1.24995813028506,0.735614508541109
56622,0.603072645324169,2.02104631939478,2.58049400556192
56626,2.08229860043574,3.52188484782564,2.8953573775312
56629,0,0,0.495034890604562
56631,1.49647928261595,3.24788242438089,2.57649993702089
56632,2.4207592463121,5.25409671206517,5.57987582552962
56635,0,0,0
56636,0,0,0
56637,5.56294351223659,7.029739856634,7.22557474269038
56640,1.15135701216465,0,1.45243571473016
56642,0.754171565626598,2.01274459422254,1.97434284563206
56643,2.64374238750485,3.76528582582082,2.94836754981727
56644,0,0,0.558130658459594
56690,3.21298196077314,2.77190079529386,3.93752907743671
56691,0,0,0
56692,5.15730767106718,6.4046029971796,5.2796955526829
56693,5.62862860542447,6.64894045751989,6.76541173960706
56695,2.04698426934922,5.78550499919402,6.28933052132427
56696,0,0,0.731710746602652
56697,3.87599327869501,4.67138522280846,4.25304312955817
56698,3.71927432304435,5.84599753052471,6.06792308563483
56699,2.67157167273672,6.14126869075143,6.84871587834027
56700,3.43677683118013,6.32070145969689,6.18947929031473
56702,0,7.18085926954755,6.90789138235808
56703,2.02518594258939,4.14897076158076,3.87235217793677
56705,4.95768772883701,6.02087784686249,5.77643371521124
56706,4.72180736569177,6.43003097391416,5.74003489967879
56707,6.82446080092905,7.10996144894683,4.19497263536154
56708,3.17589431573754,6.02718487069475,7.21993705102901
56709,2.03229288104289,3.91815768341137,4.07228882820383
56710,2.96475312775668,1.99693079971257,1.18503697001464
56711,3.31656752711414,4.96609285211094,5.81433627885664
56715,1.56931768780256,3.33065570687675,3.9556384071986
56716,1.53302420866914,3.8526465877309,3.72709137001979
56717,3.14960392011448,4.89532027926122,5.34160825428906
56720,0,0,0.729248490155878
56722,4.908723157477,6.806750564568,7.40139636726696
56724,5.3111305308045,7.03579935070778,7.05625644017567
56726,7.52334924543313,7.2149464629399,7.548110760805
56727,0,0,1.34419941864867
56734,0,0,1.81965026283046
56735,0.761178829477102,0,0
56736,4.46459970257775,6.11295154790346,5.63763322476836
56737,4.53927795103506,6.98518417029493,7.55094205379828
56738,12.7158962747871,6.55499982295288,5.94135754740175
56739,0,0,0.33628257734208
56741,3.8915269505642,5.90415580673553,6.25276787614568
56742,2.5729557186757,5.29630836390326,6.19870363606385
56743,1.467168619007,1.5608981246189,2.51239574546398
56744,4.93287305136043,5.80460952766202,3.87782824147701
56745,2.62795709517689,4.04585161364111,5.23741050373587
56746,0,0,0
56747,1.28829077034446,3.92310105729995,1.83349929925824
56748,4.75345539036036,5.80279209886867,4.77896370379558
