"entrezgene","sample_1","sample_2","sample_3"
12017,7.77829781839444,7.53402798306115,7.60257202503881
12018,5.62715565645569,4.85132581033517,5.27271928723299
12020,0.443136089669851,0,0
12021,3.59394808883919,3.39439494069636,3.65509964187006
12022,8.35091028212073,7.09585846492713,6.89298327931554
12023,0.91574622904728,0.878883949794003,0
12028,4.79399567193552,5.18282807684642,5.60735982683165
12029,3.97049638761619,3.93109096256874,3.38650907595256
12032,0.31126463669583,0,0
12033,3.24249444731152,4.07912297657499,4.62197098605756
12034,7.32321701522897,7.40831115877398,7.34743208682024
12035,4.22374638501274,3.9845075918631,4.22674793312872
12036,4.97436896509765,4.0463468494729,4.10256705530429
12038,1.68361959074405,2.44186322859438,2.53114420949269
12039,4.58410005759347,3.98465453325625,3.5807847026713
12040,5.51789401488054,6.33137301950302,6.47192026045804
12041,6.51417510858188,6.71606964493484,7.22470325107831
12042,3.77927930489627,4.23937196324875,4.47607442562334
12043,4.94612570296241,5.11626506214863,5.00702564670385
12044,0,4.37991512722678,3.19240285510673
12045,0.759375772108777,4.36926120944308,1.64181419877481
12046,0,2.95759951956085,0
12047,0,4.91926649761031,2.82903599674178
12048,3.62415963110003,3.71931462276088,3.57727432647721
12049,0,0,0
12050,4.54142104052414,3.43918323429009,4.05196326240151
